step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
25530.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.23232639, 0.09680267, 0.21124573, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.019360533, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442, -0.058081597, -0.019360533, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-802.0,-526.3417265362557,0.5128205128205128,7.969121306908303,1.2665277369636132,6
25535.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.25168693, 0.116163194, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, -0.14083049, -0.07041524, 0.0, 0.0, -0.16393442, -0.16393442",,True,0,-819.0,-540.9746402094429,0.15,8.268370538431519,0.9069647076437297,3
25540.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.116163194, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.07744213, 0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-832.0,-555.5259081989708,0.7857142857142857,8.709403944864224,0.7113361045533546,8
25545.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.27104747, 0.13552374, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442, 0.07744213, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-852.0,-570.3496127890222,0.6153846153846154,6.959530745848697,0.8752705307828628,8
25550.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.25168693, 0.07744213, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.16393442, 0.4918033, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442, -0.07744213, -0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-869.0,-585.2821321495711,0.38461538461538464,8.373548462763644,1.244599157233151,4
25555.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.058081597, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.32786885, 0.6557377, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885",,True,0,-883.0,-600.1680255420926,1.135135135135135,9.032052428782999,1.4950258777558294,6
25560.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.038721066, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.8196721, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.6557377, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-895.0,-614.9096242649879,2.3529411764705883,8.56480651654032,1.4819767991054742,9
25565.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.19360533, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.6557377, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.32786885, -3.469447e-18, 0.0, -0.07041524, -0.07041524, 0.0, 0.0, -0.16393442, -0.32786885",,True,0,-909.0,-629.6141430517386,0.45161290322580644,8.426095092846674,1.2159329531860632,4
25570.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.16393442, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32786885",,True,0,-920.0,-644.1334358991516,0.2,9.189405609890944,0.8430315804251484,1
25575.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.13552374, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16393442, 0.16393442",,True,0,-930.0,-658.4267641041939,0.06666666666666667,8.533407645312296,0.6854086085293697,2
25580.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885",,True,0,-936.0,-672.3054258989841,0.5862068965517241,8.546325760339448,0.9551958620361325,3
25585.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.116163194, 0.019360533, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16393442",,True,0,-946.0,-685.9901546040348,0.2962962962962963,8.150541854267896,1.0740977679637422,2
25590.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.4918033, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32786885",,True,0,-957.0,-699.5406468738331,0.5862068965517241,6.227689770679451,0.9295238747183185,1
25595.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.09680267, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885",,True,0,-967.0,-712.9136145301414,1.4,5.79272044997173,1.0997697552815562,2
25600.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.32786885, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.32786885",,True,0,-971.0,-725.8179338036343,1.8484848484848484,6.97782039031657,1.2953983583719313,5
25605.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.6557377, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.0",,True,0,-983.0,-738.6770371134526,1.5625,5.973649558364042,1.9061035429880657,7
25610.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.116163194, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.6557377, 0.8196721, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32786885, -0.6557377",,True,0,-996.0,-751.5431852577799,0.16666666666666666,5.612647583849517,1.7104749398976906,2
25615.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.116163194, 0.0, 0.14083049, 0.0, 0.23780382, 0.0, 0.32786885, 0.6557377, 0.019360533, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, -0.16393442, 0.0",,True,0,-1006.0,-764.2660259948908,0.7619047619047619,6.45209182125565,1.4784040527948474,3
25620.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.13552374, 0.0, 0.14083049, 0.0, 0.11890191, 0.0, 0.4918033, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, -0.07041524, 0.0, -0.11890191, 0.0, 0.16393442, 0.0",,True,0,-1017.0,-776.9027246951463,0.813953488372093,6.960957755275245,1.5427971060808305,1
25625.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.0, 0.07041524, 0.07041524, 0.23780382, 0.11890191, 0.4918033, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.4918033, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.32786885, 0.32786885",,True,0,-1030.0,-789.557588460389,1.065217391304348,6.320835419968029,1.9638958771496429,6
25630.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.15488426, 0.019360533, 0.21124573, 0.07041524, 0.23780382, 0.0, 0.8196721, 0.9836066, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.4918033, 0.9836066, 0.0, 0.0, 0.14083049, 0.07041524, -0.11890191, 0.0, 0.0, 0.6557377",,True,0,-1049.0,-802.5297090373696,1.489795918367347,6.042279209965042,2.4969882685527143,12
25635.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.19360533, 0.019360533, 0.07041524, 0.07041524, 0.47560763, 0.0, 0.8196721, 0.9836066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033, 0.4918033, 0.019360533, 0.0, -0.14083049, -0.07041524, 0.0, 0.0, 0.0, -0.4918033",,True,0,-1070.0,-815.9032235855011,0.64,5.872356215166348,2.6326826607180305,7
25640.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.19360533, 0.019360533, 0.07041524, 0.0, 0.59450954, 0.23780382, 0.4918033, 0.8196721, 0.038721066, 0.0, 0.07041524, 0.0, 0.35670573, 0.0, 0.16393442, 0.4918033, 0.019360533, 0.0, 0.07041524, 0.0, 0.35670573, 0.0, -0.32786885, 0.0",,True,0,-1086.0,-829.408062406226,0.7719298245614035,5.78412993631445,2.427169856983299,10
25645.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15488426, 0.019360533, 0.07041524, 0.0, 0.59450954, 0.23780382, 0.4918033, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.4918033, -0.038721066, 0.0, -0.07041524, 0.0, -0.23780382, 0.0, 0.0, 0.0",,True,0,-1100.0,-842.9376592859147,0.3333333333333333,6.348775812576637,2.38844879101513,5
25650.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.0, 0.21124573, 0.0, 0.47560763, 0.23780382, 0.4918033, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033, 0.6557377, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.32786885, 0.16393442",,True,0,-1114.0,-856.490776321619,0.8846153846153846,5.534710295416843,2.5162301980228468,7
25655.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.0, 0.21124573, 0.0, 0.47560763, 0.47560763, 0.4918033, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.23780382, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.23780382, -0.16393442, -0.6557377",,True,0,-1131.0,-870.216237505538,0.24074074074074073,5.513988876258214,2.773394542862151,7
25660.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.0, 0.14083049, 0.0, 0.71341145, 0.47560763, 0.32786885, 0.8196721, 0.038721066, 0.0, 0.07041524, 0.0, 0.47560763, 0.35670573, 0.16393442, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.11890191, 0.11890191, -0.16393442, 0.0",,True,0,-1150.0,-884.2054256302611,0.8431372549019608,3.9149424570088183,2.6129142594293175,11
25665.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.13552374, 0.0, 0.07041524, 0.0, 0.71341145, 0.47560763, 0.32786885, 0.9836066, 0.038721066, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, -0.07041524, 0.0, -0.23780382, -0.23780382, 0.0, 0.16393442",,True,0,-1166.0,-898.2951543487479,0.6296296296296297,3.9759222790297652,2.7064334428297907,7
25670.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.21124573, 0.0, 0.59450954, 0.35670573, 0.32786885, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.9836066, -0.038721066, 0.0, 0.0, 0.0, -0.23780382, -0.11890191, 0.16393442, 0.8196721",,True,0,-1177.0,-912.2303966313106,1.3389830508474576,5.488186017338091,2.5871324932874242,8
25675.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.0, 0.21124573, 0.0, 0.35670573, 0.47560763, 0.32786885, 0.9836066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.32786885, 0.6557377, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, -0.32786885",,True,0,-1188.0,-926.0188767997449,2.6440677966101696,5.57945741649338,2.490558210705033,9
25680.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.0, 0.07041524, 0.35670573, 0.59450954, 0.16393442, 0.6557377, 0.019360533, 0.0, 0.0, 0.0, 0.35670573, 0.47560763, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.23780382, -0.16393442, -0.4918033",,True,0,-1198.0,-939.6179329597576,4.083333333333333,5.028967070620063,1.9961868852701308,10
25685.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.09680267, 0.038721066, 0.0, 0.07041524, 0.47560763, 0.47560763, 0.0, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, -0.019360533, 0.0, 0.0, 0.0, -0.35670573, -0.35670573, -0.16393442, 0.0",,True,0,-1205.0,-952.8870363117696,4.274193548387097,4.962481610890895,1.9768263522860463,2
25690.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.0, 0.07041524, 0.11890191, 0.47560763, 0.0, 1.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.4918033, 0.0, 0.0, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.32786885",,True,0,-1209.0,-965.6926844961812,5.483333333333333,5.223775388404038,1.761727437387507,4
25695.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.0, 0.07041524, 0.23780382, 0.35670573, 0.0, 1.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4918033",,True,0,-1214.0,-978.1080502713721,7.245614035087719,4.489249757485225,1.761727437387507,7
25700.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.21124573, 0.0, 0.23780382, 0.11890191, 0.0, 1.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07041524, -0.07041524, 0.11890191, 0.0, 0.0, 0.016393442",,True,0,-1218.0,-990.1026477578034,8.736842105263158,4.885306495411719,1.645393578206275,9
25705.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.0, 0.28166097, 0.07041524, 0.23780382, 0.0, 0.16393442, 1.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-1220.0,-1001.5975153699133,10.578947368421053,5.631034974008649,1.811896051182161,9
25710.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.28166097, 0.07041524, 0.35670573, 0.0, 0.16393442, 0.9836066, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.6557377, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, -0.3442623",,True,0,-1229.0,-1012.9676396014175,10.660714285714286,4.415014772143886,1.9337650474709045,5
25715.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.0, 0.14083049, 0.0, 0.47560763, 0.11890191, 0.16393442, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.32786885, 0.019360533, 0.0, -0.07041524, 0.0, 0.11890191, 0.0, 0.0, -0.32786885",,True,0,-1235.0,-1024.0692576213467,7.035087719298246,5.055354094857338,1.9767165734619667,4
25720.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.09680267, 0.0, 0.14083049, 0.0, 0.59450954, 0.23780382, 0.16393442, 0.9836066, 0.038721066, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, -0.16393442",,True,0,-1250.0,-1035.3657947402794,3.2452830188679247,3.38899507969994,2.21748747567832,7
25725.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.116163194, 0.0, 0.14083049, 0.0, 0.71341145, 0.23780382, 0.16393442, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.32786885, -0.038721066, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.16393442",,True,0,-1266.0,-1046.8975050032655,1.912280701754386,2.9579262073965835,2.3557499145900143,5
25730.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.14083049, 0.0, 0.35670573, 0.35670573, 0.16393442, 1.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.23780382, 0.16393442, 0.6557377, 0.0, 0.0, 0.07041524, 0.0, -0.11890191, 0.11890191, 0.0, 0.32786885",,True,0,-1275.0,-1058.302629753102,2.9298245614035086,4.705484696383423,2.1149790123736607,8
25735.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.21124573, 0.07041524, 0.23780382, 0.11890191, 0.16393442, 1.0, 0.0, 0.0, 0.14083049, 0.0, 0.11890191, 0.0, 0.16393442, 1.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, -0.23780382, 0.0, 0.3442623",,True,0,-1284.0,-1069.587498265447,4.8545454545454545,4.859257944741322,1.8991037802489037,11
25740.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.21124573, 0.07041524, 0.23780382, 0.11890191, 0.0, 1.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.8196721, 0.019360533, 0.0, -0.07041524, 0.0, -0.11890191, 0.11890191, -0.16393442, -0.18032786",,True,0,-1293.0,-1080.7581233521746,6.833333333333333,4.580371610149865,1.7351693540193955,8
25745.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.09680267, 0.0, 0.21124573, 0.07041524, 0.47560763, 0.23780382, 0.0, 0.6557377, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6557377",,True,0,-1302.0,-1091.8202171845658,6.722222222222222,4.977712056349178,1.7476127767202574,4
25750.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.09680267, 0.019360533, 0.28166097, 0.0, 0.35670573, 0.35670573, 0.0, 0.4918033, 0.019360533, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.23780382, 0.0, 0.0, -0.16393442",,True,0,-1308.0,-1102.6292063253375,7.618181818181818,5.996924194251547,1.6030388834748337,4
25755.0,0,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.116163194, 0.019360533, 0.3520762, 0.07041524, 0.59450954, 0.35670573, 0.32786885, 0.32786885, 0.019360533, 0.0, 0.07041524, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.23780382, 0.23780382, 0.0, 0.0",,True,0,-1319.0,-1113.4477460090707,5.842105263157895,5.683704246346022,2.164968140201718,9
25760.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.019360533, 0.21124573, 0.07041524, 0.83231336, 0.35670573, 0.0, 0.4918033, 0.07744213, 0.019360533, 0.0, 0.0, 0.47560763, 0.35670573, 0.0, 0.0, 0.058081597, 0.019360533, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-1333.0,-1124.425358708617,4.636363636363637,5.055946243774901,2.117367573153442,12
25765.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.07041524, 0.0, 0.83231336, 0.59450954, 0.0, 0.6557377, 0.07744213, 0.019360533, 0.0, 0.0, 0.71341145, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0",,True,0,-1346.0,-1135.5040907731861,4.185185185185185,4.803947202329902,2.3078600827510614,14
25770.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.116163194, 0.0, 0.07041524, 0.0, 0.83231336, 0.59450954, 0.16393442, 0.8196721, 0.019360533, 0.0, 0.0, 0.0, 0.47560763, 0.23780382, 0.0, 0.4918033, -0.058081597, -0.019360533, 0.0, 0.0, -0.23780382, -0.11890191, 0.0, 0.4918033",,True,0,-1362.0,-1146.8288862345266,1.0,4.821782167993522,2.5970078692419087,10
25775.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.0, 0.14083049, 0.0, 0.71341145, 0.59450954, 0.4918033, 0.9836066, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.8196721, -0.019360533, 0.0, 0.0, 0.0, -0.35670573, -0.23780382, 0.16393442, 0.32786885",,True,0,-1375.0,-1158.2374419228001,0.5490196078431373,5.925792881127463,2.982242885879606,7
25780.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.058081597, 0.0, 0.14083049, 0.0, 0.59450954, 0.71341145, 0.8196721, 0.9836066, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.4918033, 0.9836066, 0.0, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.32786885, 0.16393442",,True,0,-1391.0,-1169.87556982666,1.7446808510638299,5.140721439612378,3.3101117383386227,10
25785.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.058081597, 0.0, 0.07041524, 0.07041524, 0.83231336, 0.71341145, 0.8196721, 0.9836066, 0.038721066, 0.0, 0.07041524, 0.07041524, 0.35670573, 0.47560763, 0.6557377, 0.9836066, 0.038721066, 0.0, 0.0, 0.07041524, 0.35670573, 0.47560763, 0.16393442, 0.0",,True,0,-1410.0,-1181.8817913353269,3.1739130434782608,3.6174713374199543,3.547915550193842,21
25790.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.95121527, 0.95121527, 0.6557377, 0.9836066, 0.058081597, 0.0, 0.0, 0.0, 0.83231336, 0.83231336, 0.6557377, 0.8196721, 0.019360533, 0.0, -0.07041524, -0.07041524, 0.47560763, 0.35670573, 0.0, -0.16393442",,True,0,-1432.0,-1194.3877017685604,5.444444444444445,2.6075427051032403,3.5998563560890915,26
25795.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.058081597, 0.0, 0.0, 0.0, 0.95121527, 1.0, 0.4918033, 0.8196721, 0.058081597, 0.0, 0.0, 0.0, 0.83231336, 0.95121527, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, -0.32786885, -0.4918033",,True,0,-1452.0,-1207.2683166801323,5.75,2.486759777819611,3.3207722562091972,22
25800.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.95121527, 0.95121527, 0.4918033, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.71341145, 0.4918033, 0.4918033, -0.058081597, 0.0, 0.0, 0.0, -0.35670573, -0.23780382, 0.16393442, 0.16393442",,True,0,-1471.0,-1220.4549008461256,5.560975609756097,2.609604488765547,3.25262697064599,16
25805.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.71341145, 0.71341145, 0.4918033, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.23780382, 0.32786885, 0.8196721, 0.0, 0.0, 0.0, 0.0, -0.35670573, -0.47560763, -0.16393442, 0.32786885",,True,0,-1481.0,-1233.4821558038193,4.842105263157895,5.0599962960673315,2.738298280967382,10
25810.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.71341145, 0.59450954, 0.6557377, 0.6557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, -0.11890191, -0.11890191, 0.0, -0.4918033",,True,0,-1492.0,-1246.408048013628,1.088235294117647,5.19057206280103,2.6387569080238573,5
25815.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.95121527, 0.71341145, 0.4918033, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.23780382, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.11890191, 0.0, -0.32786885",,True,0,-1503.0,-1259.2376456129468,0.8333333333333334,4.861934314918055,2.66759377334767,8
25820.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.95121527, 0.95121527, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.71341145, 0.59450954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.35670573, -0.32786885, 0.0",,True,0,-1513.0,-1271.9257633322995,2.081081081081081,5.049152574743911,2.577528732743873,11
25825.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.95121527, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.35670573, 0.0, 0.0",,True,0,-1521.0,-1284.3794751656844,3.9166666666666665,6.337978475678524,2.4623790590934873,16
25830.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.95121527, 0.83231336, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.71341145, 0.59450954, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, -0.23780382, -0.35670573, 0.0, 0.16393442",,True,0,-1530.0,-1296.6605014074,3.806451612903226,5.9099646418326195,2.2011732171862826,12
25835.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.59450954, 0.59450954, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.0, -0.59450954, -0.59450954, 0.0, 0.16393442",,True,0,-1536.0,-1308.62747633703,0.84,7.290474790642886,1.606663687548234,3
