step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
59720.0,287,358913.0,1196.3766666666668,0.4898454772805276,19,1783.0,0.0,10,9618.0,0.0,27,26994.0,0.0,6,5886.0,0.23758363582799363,32,31969.0,0.0514112449785864,18,17355.0,0.0,6,6002.0,0.1428523385206684,118,99607.0
59725.0,288,360348.0,1189.2673267326732,0.5392575968602348,19,1878.0,0.037588140610369816,10,9623.0,0.0878507236764804,27,26994.0,0.0,6,5896.0,0.36804125447210817,32,31976.0,0.025274920033614985,18,17360.0,0.0,6,6002.0,0.1313318872922361,118,99729.0
59730.0,288,361783.0,1182.297385620915,0.6284348106300603,19,1973.0,0.0,10,9628.0,0.0884977831148983,27,26994.0,0.0,6,5904.0,0.30749149346032095,32,31971.0,0.0,18,17365.0,0.0,6,6000.0,0.0,118,99835.0
59735.0,287,363218.0,1194.796052631579,0.6624085331602879,19,2068.0,0.0,10,9633.0,0.08317552645278058,27,26994.0,0.0,6,5910.0,0.2332602823768335,32,31971.0,0.0,18,17370.0,0.0,6,6000.0,0.0,118,99946.0
59740.0,287,364653.0,1195.5836065573772,0.6456929976970397,19,2163.0,0.013393823327161668,10,9638.0,0.1467344089810675,27,26994.0,0.0,6,5911.0,0.0,32,31971.0,0.0,18,17375.0,0.0,6,6000.0,0.13632731806809775,118,100052.0
59745.0,288,366091.0,1204.2467105263158,0.5608694259103826,20,2261.0,0.004600673606824275,10,9643.0,0.2203832347331937,27,26994.0,0.0,6,5921.0,0.0,32,31971.0,0.0,18,17380.0,0.04830994306431326,6,6000.0,0.13233118172072308,119,100170.0
59750.0,288,367528.0,1212.9636963696369,0.5309060915563507,20,2358.0,0.03489054330639742,10,9648.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17385.0,0.052293823044466024,6,6000.0,0.0,119,100281.0
59755.0,290,368974.0,1229.9133333333334,0.35962952913421903,21,2461.0,0.0009017153085456277,10,9653.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17390.0,0.0,6,6000.0,0.11847360019669531,120,100394.0
59760.0,291,370428.0,1238.8896321070233,0.3056735689372415,22,2570.0,1.1048290512903007e-06,10,9658.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17395.0,0.03218074304142188,6,6000.0,0.13153414345298253,121,100513.0
59765.0,291,371883.0,1247.9295302013422,0.2896761764749322,22,2680.0,0.04072842779796957,10,9663.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17400.0,0.0,6,6002.0,0.1293250228652852,121,100635.0
59770.0,291,373338.0,1257.030303030303,0.19971320007111273,22,2790.0,0.02042356900405393,10,9668.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17405.0,0.0,6,6002.0,0.13856250262870534,121,100755.0
59775.0,293,374801.0,1266.2195945945946,0.1016572033698091,24,2908.0,0.0,10,9673.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17410.0,0.0,6,6000.0,0.0,123,100881.0
59780.0,292,376258.0,1271.1418918918919,0.06435553670152266,23,3019.0,0.0004398056546978414,10,9678.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31971.0,0.0,18,17415.0,0.0,6,6000.0,0.0,122,101002.0
59785.0,292,377708.0,1276.0405405405406,0.10301578198187049,22,3120.0,0.0,10,9683.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31972.0,0.0,18,17420.0,0.0,6,6000.0,0.0,121,101114.0
59790.0,292,379168.0,1276.6599326599326,0.1542399367486756,22,3230.0,0.0,10,9688.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31977.0,0.0,18,17425.0,0.0,6,6000.0,0.0,121,101239.0
59795.0,292,380628.0,1285.9054054054054,0.15162657301203195,22,3340.0,0.0,10,9693.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31977.0,0.0,18,17430.0,0.0,6,6000.0,0.0,121,101359.0
59800.0,292,382088.0,1295.213559322034,0.09583910209376803,22,3450.0,0.0,10,9698.0,0.0,27,26994.0,0.0,6,5925.0,0.0,32,31977.0,0.017539015327557837,18,17435.0,0.0,6,6002.0,0.13984141282753504,121,101481.0
59805.0,292,383548.0,1300.1627118644067,0.10305265644128594,22,3560.0,0.0,10,9703.0,0.0,27,26994.0,0.0,6,5925.0,0.13135588940762064,32,31977.0,0.0,18,17440.0,0.0,6,6002.0,0.11783550374239583,121,101601.0
59810.0,292,385008.0,1305.1118644067797,0.11607190804856116,22,3670.0,0.0,10,9708.0,0.0,27,26994.0,0.0,6,5925.0,0.13656877083208127,32,31977.0,0.0,18,17445.0,0.0,6,6000.0,0.0,121,101719.0
59815.0,292,386468.0,1301.2390572390573,0.15718435962866964,22,3780.0,0.0,10,9713.0,0.0,27,26994.0,0.0,6,5934.0,0.13089775246679633,32,31977.0,0.0,18,17450.0,0.0,6,6000.0,0.0,121,101848.0
59820.0,292,387928.0,1301.7718120805368,0.15434244570100297,22,3890.0,0.0,10,9718.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17455.0,0.0,6,6000.0,0.0,121,101975.0
59825.0,293,389388.0,1302.3010033444816,0.15406148789317037,22,4000.0,0.0,10,9723.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17460.0,0.0,6,6000.0,0.0,121,102095.0
59830.0,292,390848.0,1307.1839464882944,0.1771759923092148,22,4110.0,0.0,10,9728.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17465.0,0.0,6,6000.0,0.0,121,102215.0
59835.0,292,392308.0,1307.6933333333334,0.20606038124138246,22,4220.0,0.0,10,9733.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17470.0,0.0,6,6000.0,0.0,121,102335.0
59840.0,292,393768.0,1312.56,0.22722046196889703,22,4330.0,0.0,10,9738.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17475.0,0.0,6,6000.0,0.0,121,102455.0
59845.0,293,395228.0,1313.0498338870432,0.24157676190781632,22,4440.0,0.0,10,9743.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17480.0,0.0,6,6000.0,0.0,121,102575.0
59850.0,292,396688.0,1317.9003322259136,0.26670103721423943,22,4550.0,0.0,10,9748.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31977.0,0.0,18,17485.0,0.0,6,6000.0,0.0,121,102695.0
59855.0,292,398148.0,1322.750830564784,0.23927794891492446,22,4660.0,0.02033408261715869,10,9753.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31979.0,0.0,18,17490.0,0.0,6,6000.0,0.0,121,102817.0
59860.0,292,399608.0,1327.6013289036546,0.20802891372463272,22,4770.0,0.040830609804858475,10,9758.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31982.0,0.0,18,17495.0,0.0,6,6000.0,0.0,121,102940.0
59865.0,294,401073.0,1319.3190789473683,0.301987096886303,22,4880.0,0.042458727817369306,10,9763.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31982.0,0.0,18,17500.0,0.0,6,6000.0,0.0,121,103060.0
59870.0,293,402538.0,1324.1381578947369,0.3573162141356162,22,4992.0,0.03942766521855678,10,9768.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31982.0,0.0,18,17505.0,0.0,6,6000.0,0.0,121,103182.0
59875.0,293,404003.0,1324.6,0.3501622213924922,22,5105.0,0.08412848932814451,10,9773.0,0.0,27,26994.0,0.0,6,5941.0,0.0,32,31982.0,0.0,18,17510.0,0.0,6,6000.0,0.0,121,103305.0
59880.0,294,405470.0,1329.4098360655737,0.3031609422653426,23,5217.0,0.00579148789254989,10,9778.0,0.0,27,26994.0,0.0,6,5944.0,0.0,32,31982.0,0.0,18,17515.0,0.0,6,6000.0,0.0,122,103430.0
59885.0,296,406948.0,1334.255737704918,0.2895188302377318,25,5341.0,9.696649547849191e-06,10,9783.0,0.0,27,26994.0,0.0,6,5954.0,0.0,32,31982.0,0.0,18,17520.0,0.0,6,6000.0,0.23908602963669096,124,103574.0
59890.0,293,408398.0,1334.6339869281046,0.36582158534972015,22,5449.0,0.010007648950918905,10,9788.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17525.0,0.04905002959202855,6,6000.0,0.13360070702332186,121,103694.0
59895.0,293,409863.0,1335.0586319218241,0.3999527045603745,22,5540.0,0.0,10,9793.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17530.0,0.0,6,6000.0,0.0,121,103795.0
59900.0,293,411328.0,1339.8306188925083,0.46874247749106346,22,5650.0,0.0,10,9798.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17535.0,0.0,6,6000.0,0.0,121,103915.0
59905.0,293,412793.0,1348.9967320261437,0.4453516104264484,22,5760.0,0.0,10,9803.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17540.0,0.0,6,6000.0,0.13677690984157448,121,104035.0
59910.0,293,414258.0,1353.7843137254902,0.4863599207812697,22,5870.0,0.04120801348807009,10,9808.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17545.0,0.0,6,6000.0,0.0,121,104155.0
59915.0,294,415723.0,1354.1465798045604,0.3942031718755111,22,5980.0,0.02855958669043121,10,9813.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17550.0,0.0,6,6000.0,0.0,121,104275.0
59920.0,295,417195.0,1354.5292207792209,0.4109288639783064,23,6093.0,1.5386035721255633e-05,10,9818.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31982.0,0.0,18,17555.0,0.0,6,6000.0,0.0,122,104398.0
59925.0,294,418662.0,1354.893203883495,0.47476206169701896,22,6200.0,0.0,10,9823.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31984.0,0.0,18,17560.0,0.0,6,6000.0,0.0,121,104517.0
59930.0,294,420132.0,1364.064935064935,0.44714135820677464,22,6310.0,0.04128405176242385,10,9828.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31987.0,0.0,18,17565.0,0.05163855816300363,6,6000.0,0.0,121,104640.0
59935.0,295,421602.0,1360.0064516129032,0.4273547489049109,22,6420.0,0.02355113475595084,10,9833.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31987.0,0.0,18,17570.0,0.0,6,6000.0,0.0,121,104760.0
59940.0,296,423076.0,1364.7612903225806,0.45690357810511734,23,6532.0,8.837983874265869e-05,10,9838.0,0.0,27,26994.0,0.03393365261906838,6,5956.0,0.0,32,31987.0,0.0,18,17575.0,0.0,6,6002.0,0.23628781178903172,122,104884.0
59945.0,295,424549.0,1369.5129032258064,0.4345647175974022,22,6640.0,0.007891898976644966,10,9843.0,0.0,27,26994.0,0.0,6,5956.0,0.0,32,31987.0,0.0,18,17580.0,0.0,6,6002.0,0.13519816985467842,121,105002.0
59950.0,298,426031.0,1387.7231270358307,0.21390729367851075,23,6755.0,0.0,10,9848.0,0.0,27,26994.0,0.0,6,5959.0,0.0,32,31987.0,0.0,18,17585.0,0.0,6,6002.0,0.1303298897287262,122,105130.0
59955.0,300,427518.0,1388.0454545454545,0.17715119554237682,22,6864.0,0.009017664012788607,10,9853.0,0.0,27,26994.0,0.0,6,5968.0,0.0,32,31987.0,0.0,18,17590.0,0.0,6,6000.0,0.0,121,105256.0
59960.0,301,429023.0,1392.9318181818182,0.21767890148227922,22,6970.0,0.0,10,9858.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17595.0,0.0,6,6000.0,0.0,121,105374.0
59965.0,299,430492.0,1397.7012987012988,0.26130905365964646,22,7080.0,0.040396960780518326,10,9863.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17600.0,0.0,6,6000.0,0.0,121,105494.0
59970.0,298,431982.0,1402.5389610389611,0.33903555551060566,22,7190.0,0.039266874657294476,10,9868.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17605.0,0.0,6,6002.0,0.13007213148022181,121,105616.0
59975.0,298,433472.0,1398.2967741935483,0.3523520841332144,22,7310.0,0.0398554742853848,10,9873.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17610.0,0.0,6,6000.0,0.23618763960432168,121,105744.0
59980.0,298,434962.0,1403.1032258064515,0.3686753440259987,22,7428.0,0.035747223196040595,10,9878.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17615.0,0.0,6,6000.0,0.1342523863494631,121,105872.0
59985.0,299,436456.0,1407.9225806451614,0.3047471080787066,23,7542.0,0.0008563230432101467,10,9883.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.011725360069646454,18,17620.0,0.0,6,6000.0,0.12734713815885781,122,105996.0
59990.0,298,437942.0,1412.716129032258,0.34979672862291733,22,7641.0,0.009353331041248913,10,9888.0,0.0,27,26994.0,0.0,6,5970.0,0.0,32,31987.0,0.0,18,17625.0,0.0,6,6000.0,0.23802330762059526,121,106105.0
59995.0,299,439432.0,1408.4358974358975,0.43665450912621634,22,7740.0,0.0,10,9893.0,0.0,27,26994.0,0.0,6,5970.0,0.13547781415551075,33,31989.0,0.0,18,17630.0,0.04753829921581447,6,6000.0,0.13017740946293913,122,106216.0
60000.0,298,440922.0,1417.7556270096463,0.42854063503712175,22,7850.0,0.0,10,9898.0,0.0,27,26994.0,0.0,6,5970.0,0.12760503872814452,32,31992.0,0.020704908891215568,18,17635.0,0.0,6,6000.0,0.0,121,106339.0
60005.0,299,442412.0,1422.546623794212,0.37976228132003315,22,7960.0,0.022716229361788423,10,9903.0,0.0,27,26994.0,0.0,6,5970.0,0.1394427882523062,32,31992.0,0.0,18,17640.0,0.0,6,6000.0,0.14246134644385874,121,106459.0
60010.0,299,443904.0,1427.3440514469453,0.38646436270710327,23,8072.0,0.00010146612174653097,10,9908.0,0.0,27,26994.0,0.0,6,5970.0,0.13176466600616227,32,31992.0,0.0,18,17645.0,0.0,6,6000.0,0.0,122,106581.0
60015.0,298,445392.0,1436.7483870967742,0.3465828028004556,22,8180.0,0.0,10,9913.0,0.09031964010350758,27,26994.0,0.0,6,5970.0,0.0,32,31992.0,0.0,18,17650.0,0.0,6,6000.0,0.0,121,106699.0
60020.0,299,446887.0,1446.2362459546925,0.3330571543359066,22,8290.0,0.05183970157209746,10,9918.0,0.09081965732266484,27,26994.0,0.0,6,5971.0,0.0,32,31992.0,0.0,18,17655.0,0.0,6,6000.0,0.0,121,106820.0
60025.0,301,448387.0,1455.801948051948,0.25203466622522674,23,8403.0,3.5152278802463737e-06,10,9923.0,0.0,27,26994.0,0.0,6,5981.0,0.0,32,31992.0,0.0,18,17660.0,0.0,6,6000.0,0.0,122,106953.0
60030.0,301,449892.0,1465.4462540716613,0.20134485156320853,23,8518.0,0.0,10,9928.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17665.0,0.0,6,6000.0,0.0,122,107079.0
60035.0,301,451397.0,1479.9901639344262,0.0902459653933656,23,8633.0,0.0,10,9933.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17670.0,0.0,6,6000.0,0.13110179854225867,122,107204.0
60040.0,302,452905.0,1484.9344262295083,0.06592921862410747,23,8748.0,0.0,10,9938.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17675.0,0.0,6,6000.0,0.14238807534470024,122,107329.0
60045.0,302,454415.0,1489.8852459016393,0.08680994815086862,23,8863.0,0.0,10,9943.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17680.0,0.0,6,6000.0,0.0,122,107454.0
60050.0,301,455870.0,1484.9185667752442,0.10828244235826631,22,8950.0,0.0,10,9948.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17685.0,0.0,6,6000.0,0.0,121,107551.0
60055.0,301,457370.0,1480.1618122977347,0.18998427566073348,22,9060.0,0.0,10,9953.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17690.0,0.0,6,6000.0,0.0,121,107671.0
60060.0,301,458870.0,1456.7301587301588,0.3472079796609568,22,9170.0,0.042804803474830976,10,9958.0,0.0,27,26994.0,0.0,6,5982.0,0.0,32,31992.0,0.0,18,17695.0,0.0,6,6000.0,0.0,121,107791.0
60065.0,301,460370.0,1452.2712933753944,0.5084564719689912,22,9280.0,0.03958950790363573,10,9963.0,0.0,27,26994.0,0.032040076100479445,6,5982.0,0.0,32,31994.0,0.0,18,17700.0,0.0,6,6000.0,0.0,121,107913.0
60070.0,300,461870.0,1452.4213836477988,0.48169424691079055,22,9390.0,0.023947496518513578,10,9968.0,0.0,27,26994.0,0.03543300503836378,6,5982.0,0.0,32,31996.0,0.02278341325430876,18,17705.0,0.0,6,6027.0,0.24717496789115329,121,108062.0
60075.0,304,463380.0,1439.0683229813665,0.599697184393707,22,9500.0,0.0,10,9973.0,0.0,27,26994.0,0.03154166875208133,6,5982.0,0.13824984448278294,32,31996.0,0.05388768521552084,18,17710.0,0.04981159801914817,6,6025.0,0.14265515241791377,121,108180.0
60080.0,305,464895.0,1426.058282208589,0.711709217829245,22,9610.0,0.0,10,9978.0,0.0,27,26994.0,0.0,6,5982.0,0.2962760242488965,32,31996.0,0.04695482759732467,18,17715.0,0.0,6,6000.0,0.0,121,108275.0
60085.0,303,466410.0,1435.1076923076923,0.7440014772922497,22,9720.0,0.0,10,9983.0,0.0,27,26994.0,0.033930111122498115,6,5982.0,0.33027995479470257,32,31996.0,0.04856435635063583,18,17720.0,0.0,6,6000.0,0.0,121,108395.0
60090.0,303,467925.0,1430.9633027522937,0.8169471202699355,22,9830.0,0.0,10,9988.0,0.0,27,26994.0,0.034202868658624715,6,5985.0,0.34595627841399507,32,31996.0,0.030123445016520613,18,17725.0,0.0,6,6000.0,0.136061741249157,121,108518.0
60095.0,301,469371.0,1439.7883435582821,0.8440066955478982,23,9941.0,9.880965588831241e-05,10,9993.0,0.14964066885528052,27,26994.0,0.0,6,5992.0,0.4128670345093917,32,31996.0,0.027836308893365833,18,17730.0,0.05021208874298799,6,6000.0,0.13744634055232832,122,108646.0
60100.0,302,470871.0,1444.3895705521472,0.8383340239208722,22,10050.0,0.019944083043388773,10,9998.0,0.2728507928016179,27,26994.0,0.0,6,5992.0,0.2932635508925039,32,32060.0,0.05565639010269812,18,17735.0,0.04943898017572351,6,6000.0,0.0,121,108829.0
60105.0,301,472376.0,1453.4646153846154,0.9175664284614148,22,10160.0,0.0,10,10000.0,0.27762875241992047,27,26994.0,0.0,6,5992.0,0.3794443610613586,32,31996.0,0.0,18,17740.0,0.05060275811469611,6,6000.0,0.0,121,108882.0
60110.0,302,473885.0,1476.2772585669782,0.7250574457919339,22,10270.0,0.0,10,10000.0,0.08824139667583125,27,26994.0,0.0,6,5992.0,0.2341037179916935,32,31996.0,0.0,18,17745.0,0.0,6,6000.0,0.0,121,108997.0
60115.0,304,475400.0,1480.9968847352025,0.5599438336027558,22,10380.0,0.0,10,10000.0,0.20520960051962892,27,26994.0,0.0,6,5992.0,0.12998167290467952,32,31996.0,0.0,18,17750.0,0.05206400792414185,6,6002.0,0.1341236637722398,121,109114.0
60120.0,306,476924.0,1481.1304347826087,0.5814224559009114,22,10490.0,0.0,10,10000.0,0.144783718974322,27,26994.0,0.0,6,5992.0,0.0,32,31996.0,0.0,18,17755.0,0.0,6,6002.0,0.23795311096790528,121,109229.0
60125.0,306,478449.0,1481.266253869969,0.5510097110553547,22,10600.0,0.0,10,10000.0,0.08177960400157867,27,26994.0,0.0,6,5992.0,0.0,32,31996.0,0.0,18,17760.0,0.0,6,6000.0,0.13275322516433297,121,109342.0
60130.0,305,479974.0,1490.6024844720496,0.5671525631834275,22,10710.0,0.04156006102359538,10,10000.0,0.0,27,26994.0,0.0,6,5992.0,0.0,32,31996.0,0.02697484500119164,18,17765.0,0.0,6,6000.0,0.1338309531222878,121,109457.0
60135.0,305,481499.0,1490.7089783281733,0.5333292458597139,22,10820.0,0.02059744848050583,10,10000.0,0.0,27,26994.0,0.0,6,5992.0,0.1304021582025283,32,31998.0,0.0,18,17770.0,0.04804782695019977,6,6000.0,0.0,121,109574.0
60140.0,306,483028.0,1500.0869565217392,0.540683490043544,23,10934.0,0.0,10,10000.0,0.0,27,26994.0,0.0,6,5992.0,0.13605611069248413,32,32000.0,0.0,18,17775.0,0.0,6,6000.0,0.13511594144776334,122,109695.0
60145.0,308,484563.0,1495.5648148148148,0.4899102495880294,23,11049.0,0.022257910060155966,10,10000.0,0.0879066770047582,27,26994.0,0.0,6,5992.0,0.0,32,32000.0,0.0,18,17780.0,0.05219053627038861,6,6000.0,0.24410998476717627,122,109815.0
60150.0,308,486098.0,1486.538226299694,0.6098400689249402,23,11164.0,0.0,10,10000.0,0.08353002139932292,27,26994.0,0.0,6,5992.0,0.0,32,32000.0,0.0,18,17785.0,0.0,6,6000.0,0.2319709858684511,122,109935.0
60155.0,308,487633.0,1468.7740963855422,0.771574412650805,23,11279.0,0.038973272459962856,10,10000.0,0.0,27,26994.0,0.034484274103789854,6,5992.0,0.0,32,32000.0,0.0,18,17790.0,0.0,6,6000.0,0.0,122,110055.0
60160.0,309,489169.0,1468.9759759759759,0.777147732008038,24,11395.0,2.4239999088445458e-05,10,10000.0,0.0,27,26994.0,0.03456608919228494,6,5993.0,0.0,32,32000.0,0.028736182860282716,18,17795.0,0.0,6,6000.0,0.12695792483525684,123,110177.0
60165.0,308,490709.0,1456.1097922848664,0.9036118249135184,24,11515.0,0.0,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.23062576956648284,32,32000.0,0.030008453561509878,18,17800.0,0.05230577972966821,6,6000.0,0.23051101694835102,123,110309.0
60170.0,310,492239.0,1452.0324483775812,0.9737594688478501,24,11625.0,0.00026341608590542664,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.3558052610748676,32,32000.0,0.054614622939759376,18,17805.0,0.0,6,6000.0,0.23408409293055665,123,110424.0
60175.0,308,493779.0,1448.032258064516,1.0511842772353668,24,11745.0,3.5000050973024146e-06,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.3863049553251747,32,32000.0,0.0,18,17810.0,0.0,6,6000.0,0.03569217170055294,123,110549.0
60180.0,311,495327.0,1427.4553314121038,1.1426283517874976,24,11865.0,0.0,10,10000.0,0.2144844843222762,27,26994.0,0.032924543885132114,6,6000.0,0.214155831204141,32,32000.0,0.029965862915351124,18,17815.0,0.0,7,6004.0,0.12183630345096244,124,110678.0
60185.0,312,496881.0,1427.8189655172414,1.2165254467812472,24,11985.0,0.030881925233311902,10,10000.0,0.1991494093951329,27,26994.0,0.0,6,6000.0,0.30630400761302684,32,32000.0,0.027371739628365598,18,17820.0,0.0,7,6011.0,0.12049985788577224,124,110810.0
60190.0,313,498444.0,1440.5895953757226,1.13507054483911,25,12108.0,2.445489122099557e-05,10,10000.0,0.15272476064738585,27,26994.0,0.0,6,6000.0,0.23886879749281975,32,32000.0,0.029845171142827077,18,17825.0,0.051043976981587275,7,6014.0,0.1174859491402021,125,110941.0
60195.0,314,499968.0,1449.182608695652,0.9962249339929717,24,12207.0,0.036668092819361876,10,10000.0,0.20728665149979536,27,26994.0,0.0,6,6000.0,0.24041690011332395,32,32000.0,0.0294787481163804,18,17830.0,0.04577721381577612,7,6019.0,0.0009021208749398592,124,111050.0
60200.0,314,501538.0,1457.9593023255813,0.9822227056494857,24,12327.0,0.0006412440867250104,10,10000.0,0.0836104365123599,27,26994.0,0.0,6,6000.0,0.3720178638425322,32,32000.0,0.0,18,17835.0,0.0,8,6029.0,0.0,125,111185.0
60205.0,316,503113.0,1471.0906432748538,0.900170835155639,25,12452.0,0.081558993376755,10,10000.0,0.08878862750610186,27,26994.0,0.0,6,6000.0,0.2959020377551293,32,32000.0,0.0,18,17840.0,0.0,8,6039.0,0.09564868285926093,126,111325.0
60210.0,319,504694.0,1480.041055718475,0.6470760165990321,27,12582.0,0.03222701129163796,10,10000.0,0.1633042107100676,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,18,17845.0,0.04949870704538824,9,6050.0,0.0006090599576578522,129,111471.0
60215.0,318,506272.0,1480.327485380117,0.6469880892988014,26,12702.0,0.04794707330469727,10,10000.0,0.20830136544174807,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,18,17850.0,0.0,9,6084.0,0.16965168020086316,128,111630.0
60220.0,320,507871.0,1485.0029239766081,0.670838140834753,26,12832.0,0.0,10,10000.0,0.08382397869226577,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,18,17855.0,0.0,9,6097.0,0.09622003957542069,128,111778.0
60225.0,320,509471.0,1507.310650887574,0.43673997566113315,26,12962.0,0.00037170589825416507,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,18,17860.0,0.0,9,6095.0,0.0,128,111911.0
60230.0,326,511088.0,1507.6342182890855,0.3756145351502951,27,13097.0,0.03465019004424404,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,19,17865.0,0.0,9,6114.0,0.17492819206936375,130,112070.0
60235.0,327,512721.0,1503.5806451612902,0.38734329606792456,27,13232.0,0.033855393275478436,10,10000.0,0.0,27,26994.0,0.0,6,6000.0,0.0,32,32000.0,0.0,18,17870.0,0.0,9,6127.0,0.2244665458535533,129,112223.0
60240.0,329,514358.0,1490.8927536231884,0.4796541610337045,27,13367.0,0.034165084841545595,10,10000.0,0.0,27,26994.0,0.03372663452138395,6,6000.0,0.0,32,32000.0,0.0,18,17875.0,0.0,9,6140.0,0.1420027663212147,129,112376.0
60245.0,327,515939.0,1482.5833333333333,0.582121070448386,27,13498.0,0.007639951384791364,10,10000.0,0.0,27,26994.0,0.032253521623349976,6,6000.0,0.0,32,32000.0,0.0,18,17880.0,0.0,9,6155.0,0.14665557563967993,129,112527.0
60250.0,323,517526.0,1482.8825214899714,0.8180986233611436,27,13633.0,0.017693718775277395,10,10000.0,0.0,27,26994.0,0.03281472889050586,6,6000.0,0.0,32,32000.0,0.0,18,17885.0,0.0,9,6170.0,0.0,129,112682.0
60255.0,323,519141.0,1500.407514450867,0.8214408715277691,27,13753.0,0.029287009584915907,10,10000.0,0.0,27,26994.0,0.031952095555317216,6,6000.0,0.13633018751209458,32,32000.0,0.0,18,17890.0,0.04865405749182936,9,6185.0,0.0,129,112822.0
